104.21.60.33|172.67.191.31|2606:4700:3030::6815:3c21|2606:4700:3031::ac43:bf1f;rospres.site;https://rospres.site/crime/item/372303-alekseev-denis-anatolevich-zamestitel-rukovoditelya-departamenta-prirodopolzovaniya-goroda-moskvy;Симоновский районный суд - Москва;2а-2527/2022;2022-10-05
104.21.60.33|172.67.191.31|2606:4700:3030::6815:3c21|2606:4700:3031::ac43:bf1f;rospres.site;https://rospres.site/politics/item/372473-alekseev-denis-anatolevich-zanimaetsya-korruptsiey-v-departamente-prirodopolzovaniya-moskvy-a-v-svobodnoe-vremya-borshchevikom;Симоновский районный суд - Москва;2а-2527/2022;2022-10-05
104.21.60.33|172.67.191.31|2606:4700:3030::6815:3c21|2606:4700:3031::ac43:bf1f;rospres.site;https://rospres.site/showbiz/item/369291-alekseev-denis-anatolevich-zanimaetsya-korrupciey-v-departamente-prirodopolzovaniya-moskvy;Симоновский районный суд - Москва;2а-2527/2022;2022-10-05
18.195.76.58;rosreestor.com;https://rosreestor.com;Октябрьский районный суд г. Архангельска - Архангельская область;2а-3077/2021;2021-06-28
104.21.60.167|172.67.198.107|2606:4700:3036::6815:3ca7|2606:4700:3037::ac43:c66b;rosreestr.online;https://rosreestr.online/;Тимирязевский районный суд - Москва;2а-61/22;2022-01-31
104.21.79.77|172.67.169.89|2606:4700:3030::6815:4f4d|2606:4700:3031::ac43:a959;rosreestrmap.ru;https://rosreestrmap.ru/;Ленинский районный суд г. Иркутска - Иркутская область;2а-1916/2021;2021-06-28
164.90.241.237;rosreestronline.ru;https://rosreestronline.ru;Зеленоградский районный суд - Москва;2а-302/2021;2021-07-15
185.43.223.84;rossdiplom.com;https://rossdiplom.com/projects/kupit_diplom_vuza;Наримановский районный суд - Астраханская область;2-743/2016;2016-06-02
185.43.221.175;rossdiplomow.com;https://rossdiplomow.com/spravka-v-voenkomat;Центральный районный суд г. Читы - Забайкальский край;2а-4395/2023;2023-07-05
185.43.223.84;rossdiplomuv.com;https://rossdiplomuv.com/mosobl/solnechnogorsk;Солнечногорский гарнизонный военный суд - Московская область;2а-12/2023;2023-01-20
104.21.66.209|172.67.164.94|2606:4700:3032::ac43:a45e|2606:4700:3033::6815:42d1;rosserial.mixfilm.xyz;https://rosserial.mixfilm.xyz/29565-zakat-2021-hd-franciya-meksika-shveciya.html;Мосгорсуд;определение о предварительном обеспечении по заявлению № 2И-3449/2022;2022-02-28
45.87.3.33;rossia-diplomax24.com;https://rossia-diplomax24.com/;Ленинский районный суд г. Краснодара - Краснодарский край;2а-6884/22;2022-08-08
45.87.3.33;rossia-diplomaxs24.com;https://rossia-diplomaxs24.com/;Псковский городской суд - Псковская область;2а-4207/2022;2022-09-07
37.139.8.173;rossia-diplomys24.com;https://rossia-diplomys24.com/kupit-diplom-ekaterinburg;Кировский районный суд г. Екатеринбурга - Свердловская область;2а-430/2023;2023-01-12
74.125.29.132;rossiyskiy-diktator.blogspot.com;https://rossiyskiy-diktator.blogspot.com/2022/05/poteri-rossii-na-ukraine.html;Вилючинский городской суд - Камчатский край;2а-403/2022;2022-06-20
74.125.29.132;rossiyskiy-diktator.blogspot.com;https://rossiyskiy-diktator.blogspot.com/2022/05/poteri-rossii-na-ukraine.html;Вилючинский городской суд - Камчатский край;2а-403/2022;2022-07-21
137.74.246.67;rostab.org;https://rostab.org/catalog/dzheneriki;Центральный районный суд г. Тюмени - Тюменская область;2а-7844/2019;2019-09-13
137.74.246.67;rostab24.net;https://rostab24.net/;Росздравнадзор;2020-11-06-568-ПЛ;2020-11-12
137.74.246.67;rostab24.net;https://rostab24.net/products/dzhenerik-sialis;Росздравнадзор;2020-11-12-361-ПЛ;2020-11-16
116.203.38.127;rostkpk.ru;https://rostkpk.ru/tenofovir-alafenamid-kupit/;Росздравнадзор;2022-10-20-3897-ПЛ;2022-10-21
104.21.69.132|172.67.208.184|2606:4700:3030::6815:4584|2606:4700:3033::ac43:d0b8;rostov-na-donu-2.kupit-prava-1.com;https://rostov-na-donu-2.kupit-prava-1.com/prava-gims/gidrocikl;Октябрьский районный суд г. Владимира - Владимирская область;2а-2418/2022;2022-06-14
104.21.69.132|172.67.208.184|2606:4700:3030::6815:4584|2606:4700:3033::ac43:d0b8;rostov-na-donu-2.kupit-prava-1.com;https://rostov-na-donu-2.kupit-prava-1.com/prava-gims/malomernoe-sudno;ОКТЯБРЬСКИЙ РАЙОННЫЙ СУД г. ВЛАДИМИРА;2а-3073/2022 ~ М-2370/202;2022-07-26
142.93.225.207;rostov-na-donu.area-diploman.com;https://rostov-na-donu.area-diploman.com/vuzy/rostovskij-filialmgtu-ga;Сальский городской суд - Ростовская область;2а-328/2022;2022-02-28
45.81.226.144|85.209.88.242;rostov-na-donu.diplomgosznaky.com;https://rostov-na-donu.diplomgosznaky.com/;Обливский районный суд - Ростовская область;2а-202/2020;2020-07-14
104.21.58.182|172.67.162.108|2606:4700:3034::6815:3ab6|2606:4700:3035::ac43:a26c;rostov-na-donu.dosug-city.org;https://rostov-na-donu.dosug-city.org/prostitutka/nastya-835.html;Ленинский районный суд г. Орска - Оренбургская область;2а-652/2023 ~ М-453/2023;2023-04-21
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostov-na-donu.drug-marketplace.com;https://rostov-na-donu.drug-marketplace.com/index.php;МВД;2020-07-21-405;2020-07-21
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostov-na-donu.marijuana-kupi.online;https://rostov-na-donu.marijuana-kupi.online/mefedron.php;МВД;2020-07-21-405;2020-07-21
104.21.15.196|172.67.163.207|2606:4700:3032::6815:fc4|2606:4700:3034::ac43:a3cf;rostov-na-donu.mifepristone-apteka.info;https://rostov-na-donu.mifepristone-apteka.info/;Росздравнадзор;2021-01-27-713-ПЛ;2021-01-27
104.21.15.196|172.67.163.207|2606:4700:3032::6815:fc4|2606:4700:3034::ac43:a3cf;rostov-na-donu.mifepristone-apteka.info;https://rostov-na-donu.mifepristone-apteka.info/internet-apteka/;Росздравнадзор;2021-01-13-1773-ПЛ;2021-01-15
5.61.58.119;rostov-na-donu.mydiplomvstore.com;https://rostov-na-donu.mydiplomvstore.com/kupit-svidetelstvo-o-povyshenii-kvalifikatsii.html;Шпаковский районный суд - Ставропольский край;2а-804/2023;2023-03-07
104.21.66.21|172.67.155.80|2606:4700:3031::6815:4215|2606:4700:3036::ac43:9b50;rostov-na-donu.snus-mag-moskva.ru;https://rostov-na-donu.snus-mag-moskva.ru;Магасский районный суд - Республика Ингушетия;2а-2953/2021;2021-11-25
104.21.66.21|172.67.155.80|2606:4700:3031::6815:4215|2606:4700:3036::ac43:9b50;rostov-na-donu.snus-mag-moskva.ru;https://rostov-na-donu.snus-mag-moskva.ru/product/corvus-extreme-красный-вкус-ментол/;Кировский районный суд г. Иркутска - Иркутская область;2а-4912/2021;2021-12-08
37.1.205.182;rostov-na-donu.spirt-med.site;https://rostov-na-donu.spirt-med.site/catalog/?ysclid=li1dv1ekyr638350091;Росалкогольрегулирование;2023-05-24-1480-АЛК;2023-06-01
193.233.15.102;rostov-na-donu.vsesdal.com;https://rostov-na-donu.vsesdal.com;Первомайский районный суд г. Ростова-на-Дону - Ростовская область;2а-2272/2021;2021-06-17
188.114.96.2|188.114.97.2|2a06:98c1:3120::2|2a06:98c1:3121::2;rostov-na-donua.vip-farm.net;https://rostov-na-donua.vip-farm.net/inekcionnye/boldenon/;Росздравнадзор;2022-02-16-1705-НП;2022-02-17
104.21.80.79|172.67.176.82|2606:4700:3030::6815:504f|2606:4700:3031::ac43:b052;rostov-na-dony.intim-box.com;https://rostov-na-dony.intim-box.com/proverennye;Чернышевский районный суд - Забайкальский край;2а-358/2023;2023-07-04
104.21.75.222|172.67.182.107|2606:4700:3035::6815:4bde|2606:4700:3037::ac43:b66b;rostov-na-dony4.intim-dolls.com;https://rostov-na-dony4.intim-dolls.com/uslugi/intim-eskort/;Тбилисский районный суд - Краснодарский край;2а-366/2022;2022-05-17
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostov-premium.ru;https://rostov-premium.ru/originalnyj-sajt-kraken-ssylka-krmp-cc.html;МВД;2020-07-21-405;2020-07-21
91.106.205.143;rostov-zaym.ru;https://rostov-zaym.ru/kredity/chastnye-zaymy-bez-komissiy_48947/;Канавинский районный суд г. Нижний Новгород - Нижегородская область;2а-3106/2020;2020-07-27
104.21.39.143|172.67.146.29|2606:4700:3030::6815:278f|2606:4700:3030::ac43:921d;rostov.drug-store.store;https://rostov.drug-store.store/mefedron.php;МВД;2020-07-21-405;2020-07-21
37.1.205.41;rostov.hotxxx.name;https://rostov.hotxxx.name/anket/show/katerina_-17123.html;Ленинский районный суд г. Орска - Оренбургская область;2а-654/2023;2023-04-21
104.21.66.19|172.67.155.78|2606:4700:3031::6815:4213|2606:4700:3033::ac43:9b4e;rostov.kupi-zakladki.ru;https://rostov.kupi-zakladki.ru/mefedron.php;МВД;2020-07-21-405;2020-07-21
104.21.70.203|172.67.139.72|2606:4700:3033::ac43:8b48|2606:4700:3034::6815:46cb;rostov.mdma-mef-apvp.ru;https://rostov.mdma-mef-apvp.ru/marixuana.php;МВД;2020-07-21-405;2020-07-21
104.21.57.25|172.67.158.188|2606:4700:3030::ac43:9ebc|2606:4700:3033::6815:3919;rostov.multimeed.ru;https://rostov.multimeed.ru/oformlenie-medicinskoy-knizhki.html;Алагирский районный суд - Республика Северная Осетия - Алания;2а-363/2023;2023-01-31
104.21.91.199|172.67.179.52|2606:4700:3034::ac43:b334|2606:4700:3037::6815:5bc7;rostov.narko-market.com;https://rostov.narko-market.com/mefedron.php;МВД;2020-07-21-405;2020-07-21
104.21.7.223|172.67.156.126|2606:4700:3033::ac43:9c7e|2606:4700:3037::6815:7df;rostov.prostitutki.store;https://rostov.prostitutki.store/priceot-6000;Советский районный суд г. Ростова-на-Дону - Ростовская область;2а-3649/2022;2022-08-26
104.21.36.226|172.67.200.8|2606:4700:3034::6815:24e2|2606:4700:3037::ac43:c808;rostov17.24h.sex;https://rostov17.24h.sex/prostitutki-individualki/mesto/vyezd-na-dom/;Чернышевский районный суд - Забайкальский край;2а-355/2023 ~ М-371/2023;2023-06-22
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostovfeya.online;https://rostovfeya.online/prostitutki/vyezd/?page=2;Чернышевский районный суд - Забайкальский край;2а-341/2023 ~ М-361/2023;2023-06-22
93.190.140.249;rostovfeya1.com;https://rostovfeya1.com/;Чернышевский районный суд - Забайкальский край;2а-353/2023;2023-06-16
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostovfeya2.net;https://rostovfeya2.net/;Новочеркасский городской суд - Ростовская область;2а-4105/2022;2022-10-31
93.190.140.249;rostovfeya3.net;https://rostovfeya3.net/users/nedorogo/;Юрьев-Польский районный суд - Владимирская область;2а-73/2023;2023-01-18
93.190.140.249;rostovfeya3.net;https://rostovfeya3.net/users/vyezd/?page=3;Железнодорожный районный суд г. Ростова-на-Дону - Ростовская область;2а-380/2023;2023-01-10
104.21.58.8|172.67.167.195|2606:4700:3031::ac43:a7c3|2606:4700:3035::6815:3a08;rostovkick.ru;https://rostovkick.ru/raznoe/most-mezhdu-kursami-steroidov-most-mezhdu-kursami-steroidov-speczialist-po-ispolzovaniyu-anabolicheskih-steroidov-i-kontrolyu-zdorovya.html;;;2022-05-26
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostovnadonu3.prostitutki.store;https://rostovnadonu3.prostitutki.store/;Юрьев-Польский районный суд - Владимирская область;2а-72/2023;2023-01-20
188.114.96.1|188.114.97.1|2a06:98c1:3120::1|2a06:98c1:3121::1;rostovskaya-oblast-tyt.prava-online.net;https://rostovskaya-oblast-tyt.prava-online.net/bez_obucheniya_ehkzamenov#3;Советский районный суд г. Ростова-на-Дону - Ростовская область;2а-1328/2022;2022-02-22
46.146.234.6;rostvsego.ru;https://rostvsego.ru;Росздравнадзор;2020-10-27-3416-ПЛ;2020-11-06
167.86.117.227|173.212.227.157;rotabmbetattend.top;https://rotabmbetattend.top/click/general?bid=36072_27061_1_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
79.143.179.245;rotabmbetcometo.top;https://rotabmbetcometo.top/click/general?bid=7551_6419_2684_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
93.104.214.188;rotabmbetconsider.top;https://rotabmbetconsider.top/click/general?bid=6311_4906_1039_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.46.18;rotabmbetdeliver.top;https://rotabmbetdeliver.top/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.212.227.157|185.2.100.148;rotabmbetearn.top;https://rotabmbetearn.top/click/general?bid=41526_30625_1_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.23.179|173.249.47.246;rotabmbethole.top;https://rotabmbethole.top/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.23.179|173.249.47.246;rotabmbetlayup.top;https://rotabmbetlayup.top/click/general?bid=35255_26554_1_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.48.25;rotabmbetlead.top;https://rotabmbetlead.top/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.23.179|173.249.47.121;rotabmbetmeet.top;https://rotabmbetmeet.top/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.48.25;rotabmbetnovel.top;https://rotabmbetnovel.top/click/general?bid=31505_24017_2783_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
79.143.181.103;rotabmbetovercome.top;https://rotabmbetovercome.top/click/general?bid=43268_31754_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
185.2.100.233;rotabmbetperformance.top;https://rotabmbetperformance.top/click/general?bid=35255_26554_1_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.47.120;rotabmbetput.top;https://rotabmbetput.top/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.48.129;rotabmbetschedule.top;https://rotabmbetschedule.top/click/general?bid=31505_24017_2783_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
80.241.208.66;rotabmbetstop.top;https://rotabmbetstop.top/click/general?bid=7551_6419_2684_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.212.227.157|207.180.244.117;rotabmbetthat.top;https://rotabmbetthat.top/click/general?bid=33759_25615_11041_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.249.46.152;rotabmbetthree.top;https://rotabmbetthree.top/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.212.227.157|173.249.24.18|213.136.75.48;rotabmbetthrow.top;https://rotabmbetthrow.top/click/general?bid=31782_24254_2531_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
178.238.239.169;rotabmbetuse.top;https://rotabmbetuse.top/click/general?bid=31505_24017_2783_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
93.104.214.26;rotacmbetcompete.site;https://rotacmbetcompete.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
144.91.76.97;rotacmbetdraw.site;https://rotacmbetdraw.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.135.251.188;rotacmbetlead.site;https://rotacmbetlead.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
144.91.72.238|144.91.73.115;rotacmbetrole.site;https://rotacmbetrole.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.146.83.42;rotacmbetskate.site;https://rotacmbetskate.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/2017-02-20-38-АИ;2017-02-22
173.249.21.239;rotacmbetwalk.site;https://rotacmbetwalk.site/click/general?bid=33759_25615_11041_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.135.251.189;rotacmbetwear.site;https://rotacmbetwear.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
93.104.211.149;rotaembetagree.site;https://rotaembetagree.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.135.251.204;rotaembetair.site;https://rotaembetair.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
45.135.251.216;rotaembetapple.site;https://rotaembetapple.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
45.135.251.197;rotaembetart.site;https://rotaembetart.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
45.135.251.193;rotaembetbasin.site;https://rotaembetbasin.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-27/2016-12-20-90-АИ;2016-12-20
45.135.251.190;rotaembetbee.site;https://rotaembetbee.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
45.135.251.205;rotaembetbegin.site;https://rotaembetbegin.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
45.135.251.200;rotaembetbike.site;https://rotaembetbike.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
173.212.200.159|5.189.178.225;rotaembetbulb.site;https://rotaembetbulb.site/click/general?bid=31782_24254_2531_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.135.251.198;rotaembetfeet.site;https://rotaembetfeet.site/click/general?bid=35970_27003_9715_false&siteid=;ФНС;2-6-20/ 2017-04-05-1221-АИ;2017-04-10
62.171.133.39;rotaembetget.site;https://rotaembetget.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
167.86.119.237;rotaembetgrass.site;https://rotaembetgrass.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
167.86.126.215|45.146.83.251;rotaembethand.site;https://rotaembethand.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
45.146.82.78;rotaembethat.site;https://rotaembethat.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
173.212.192.63|207.180.223.187;rotaembethook.site;https://rotaembethook.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
93.104.214.3;rotaembethope.site;https://rotaembethope.site/click/general?bid=34486_26074_9715_false&siteid=;ФНС;2-6-20/ 2019-03-28-961-АИ;2019-05-07
